0.837128,-1.565294
0.876427,0.291111
0.710204,0.848763
0.593742,0.847251
0.350229,-1.553925
0.756033,0.060481
0.659521,-1.476515
0.587812,0.874008
0.613958,-1.810391
0.780749,-1.640023
0.538759,0.87392
0.679515,0.531453
0.872471,0.350787
0.417483,1.47044
0.813905,0.121591
0.427315,1.656608
0.898093,0.34238
0.554186,-1.68687
0.720453,-1.48512
0.583376,-1.641356
1.084431,-0.128573
0.731918,-1.288674
0.868301,0.358083
0.642058,0.789635
0.54415,1.0749
0.592879,-1.967539
0.867361,0.316094
0.591958,-1.90434
0.692038,-1.56159
-0.03607,-1.343491
0.571765,0.844017
0.597198,-1.52119
0.616683,-1.413707
0.620004,0.901472
0.546433,-1.507829
0.909646,-1.862465
0.756018,0.411316
0.905758,0.300997
0.790925,0.156498
0.567507,-1.533084
0.408931,1.30987
0.726144,-1.634588
0.372007,-2.754459
0.616741,1.056084
-0.323308,-1.146138
0.499164,1.357517
0.924443,0.360992
0.724389,-1.295985
0.681163,0.46817
1.010221,-1.082565
0.712094,0.796452
0.897807,0.328975
0.701744,-1.292964
0.167552,1.403536
0.672063,-1.680049
0.762738,0.33297
0.683049,-1.574185
0.740732,-1.319411
0.638824,0.911333
0.584685,0.105011
0.635106,-1.713521
-0.60823,2.417185
0.509867,-1.414408
0.631436,-1.644711
0.684373,0.846776
0.881377,0.220818
0.691209,-1.297502
0.894423,0.060102
0.562292,0.853519
0.61725,0.854523
0.808432,-2.059101
0.614373,2.444124
-0.57924,2.060955
0.559034,0.883558
0.613774,2.323033
0.813614,0.17017
0.767618,-1.65153
0.546247,1.312764
0.914262,0.329867
0.698621,-2.096208
0.709743,0.829574
0.691344,-1.745353
0.76969,-1.406444
0.756518,-1.316424
0.62335,2.444206
0.448215,1.064942
0.90728,0.326667
-0.660117,2.53098
0.657466,0.816004
0.4771,-1.440571
0.737625,-1.641817
0.882705,0.194948
0.219039,-1.514073
0.501467,0.949721
0.886603,0.369234
0.651163,-1.654121
0.615631,1.02287
0.58967,2.333968
0.40097,1.323503
0.656535,0.262963
0.349969,1.272195
1.028687,0.410865
0.602856,0.850276
0.78629,-1.246015
0.755762,-0.099306
-0.444186,-1.004088
0.674463,-1.462164
0.631814,-1.394605
0.572439,-1.710646
0.772308,0.342085
-0.385349,-0.956247
0.717873,-1.839543
0.878492,0.291295
0.653301,0.859473
0.842451,0.472456
0.681566,-1.670217
0.696857,-1.506888
0.730755,-1.245976
0.690656,-2.124647
0.600771,-1.42063
0.626893,0.885197
-0.006249,0.742555
0.744073,-1.453636
0.456131,1.46091
0.828159,0.139045
0.737314,-1.298418
0.768236,1.527454
0.323225,-1.296469
0.81103,0.135001
0.656181,-2.130145
0.777341,0.355194
0.725407,-1.297483
0.587119,0.958981
0.890336,0.370126
0.722368,-1.281881
0.68198,2.475163
0.747195,-1.248419
0.776764,-1.282487
0.868883,0.38659
0.606323,-1.610328
0.741236,-1.237768
0.476645,0.953643
0.858077,0.141619
0.185018,2.145478
0.446833,1.066241
0.81536,0.160861
0.353447,1.299206
0.586038,0.633501
0.443314,1.544965
0.643731,-1.461102
0.46146,-1.432576
-0.183274,-1.340534
0.720225,-1.283976
0.772546,0.365617
0.638592,2.389758
-0.606799,2.483307
0.6348,-1.523595
0.942929,0.319744
0.529606,0.939467
0.784113,0.371571
0.891863,0.078831
0.115774,-0.012799
0.785689,0.159989
0.720506,-0.093424
-0.657989,2.545272
0.946841,0.359829
0.521949,1.313442
0.718382,-1.380255
0.331072,1.270827
0.706141,-1.829396
0.637045,1.175188
0.585626,0.829628
0.838472,0.215337
1.01488,0.418923
0.688242,0.845612
1.034398,0.426733
0.630064,-1.670964
0.661412,-1.363325
0.935206,0.347321
0.55422,0.977418
0.813033,0.852884
0.631315,-1.469
0.72693,1.045452
0.742099,-1.309681
0.392563,-1.395279
0.720293,-0.108545
1.043241,1.050431
0.762098,-1.266047
0.167842,0.006981
0.538866,0.878885
0.578295,-1.605019
0.654167,0.533526
0.916589,0.383391
1.078681,-2.690333
0.611554,-1.621391
0.474201,0.971232
-0.319168,0.571159
0.539394,0.866464
0.93986,-2.116793
0.749313,-1.309647
0.691039,-1.322349
0.614521,-1.783736
0.929679,0.31765
0.753817,-1.26755
0.643159,-1.620616
0.663914,-1.515673
0.47726,1.014948
0.695969,-1.549954
0.727119,-1.411162
0.610414,-1.405402
0.547057,1.326653
0.616649,0.895965
0.711042,-1.28942
1.022167,0.451095
0.34921,1.269617
0.716981,-1.708493
0.662197,0.84024
-0.560879,2.024285
0.693225,-2.119213
0.768061,-1.330271
0.630422,-2.050685
0.408989,1.582432
0.396151,1.324492
-0.284935,-0.888363
0.565942,0.915866
0.735874,-1.652662
0.801106,0.184714
0.653427,-1.394634
0.85573,0.372027
0.805644,0.276984
0.629909,0.945973
0.635038,1.061349
0.734541,-1.233618
0.620581,0.990954
0.446494,1.484286
0.747481,-1.797742
0.574606,-1.682691
0.799599,0.253189
0.744291,-1.254232
1.08414,-1.150463
0.634238,0.868578
0.798488,0.202749
0.544727,0.866498
0.594154,0.856821
0.973036,0.656559
0.870512,0.401644
0.225438,-0.108792
0.971673,0.218539
0.760547,-1.289032
0.711513,0.79587
0.716661,-1.283301
-0.26704,0.873581
0.7049,-1.952199
0.923861,0.299033
0.848681,-1.988686
0.77609,0.299033
0.755587,-1.492576
-0.315129,0.241563
0.457921,1.071613
0.887645,0.369961
0.888373,2.480986
0.654309,0.805843
0.631145,-1.610202
0.702039,-1.837289
-0.279035,-1.194746
0.636008,1.067249
0.917171,0.085812
0.544789,1.312407
0.79572,-1.940762
0.583284,0.755946
0.112336,0.061707
0.452511,-1.400132
0.906844,0.345755
0.824518,0.923997
0.687078,0.369719
0.698234,0.777971
0.2005,2.159384
0.795531,-1.624213
0.683229,-1.423224
0.187332,-0.056141
0.215548,-0.291761
0.709714,-1.291369
0.743282,-1.246529
0.620431,1.045195
0.913219,0.31303
-0.718222,-1.241933
-0.400223,-0.756654
0.776468,-1.958846
0.569394,0.835892
0.376739,1.223675
0.651333,-1.502632
0.709389,-1.484107
0.957119,0.448937
0.751316,-1.535778
0.528835,0.898917
0.570044,2.293178
0.696587,2.03087
0.648506,-1.485968
0.818559,0.118392
0.758908,-0.063021
-0.682225,3.0427
0.292735,1.34801
0.609993,1.086467
0.322828,1.290526
0.48795,-1.429788
0.739923,-1.241302
0.575934,-1.45832
-0.731288,2.559864
0.561754,0.873251
0.811025,0.139026
0.826961,0.149652
0.693933,-1.469422
0.737406,-1.451745
0.695068,-2.101759
0.631097,-1.399192
0.920952,0.310378
0.636027,0.914514
0.65763,-1.533553
0.795288,-1.297361
0.185296,-1.296198
0.803635,0.259492
0.640541,0.890331
0.080867,0.133518
0.772182,-1.618332
0.672243,0.396772
0.739152,-1.314844
0.700163,0.823723
0.614225,-1.628848
0.95979,0.418006
0.768266,-1.884608
0.777084,-1.993476
0.669295,0.828251
0.799652,0.125955
0.543656,0.888634
0.689289,-1.471138
0.657451,-1.359296
0.940417,0.269784
0.260849,1.811632
0.932772,0.299571
0.460592,1.596104
0.916007,0.319104
0.726183,-2.143996
0.636721,1.77324
0.94625,0.293395
0.680095,-1.662206
0.475021,1.294743
0.641859,-2.089169
0.676015,-1.344917
0.865974,0.381936
0.79267,0.210021
1.141377,-2.917546
0.727347,-1.505443
-0.538492,-1.126615
0.711532,-2.167098
0.637928,1.035397
0.807215,0.251618
0.700168,-0.004072
0.714126,-1.581874
0.638306,-1.384676
0.432842,1.655154
0.223984,-1.491675
-0.833976,-1.283399
0.793053,-1.556281
0.765535,0.316472
0.700357,0.807278
0.673207,-1.608869
0.539452,1.237245
0.641981,0.886971
0.677774,-1.329698
0.891374,0.366272
0.735041,-1.654795
0.641059,-1.789161
0.623582,0.869635
0.806051,0.132645
0.790227,-2.161178
0.860539,0.556624
0.605639,0.807758
0.808669,0.505564
0.592382,2.350341
-0.36745,2.876962
0.178314,1.331395
0.973472,0.219472
0.895581,-0.027425
0.185635,1.337965
0.918497,0.022616
0.203331,-0.18006
0.758433,-1.263394
0.932297,0.369137
0.700459,0.280707
0.590414,-2.061865
0.032066,2.230279
0.565967,1.145649
0.935206,0.334521
0.732757,-1.548005
0.228056,-0.165515
0.67217,-2.120459
0.924671,0.258425
0.326377,-1.249307
0.705986,0.767072
0.890132,0.353546
-1.30347,2.833833
0.899426,0.107047
0.544615,0.866197
0.810807,-1.573579
1.01583,0.128001
0.773559,-2.115223
0.713394,-1.281387
0.469823,-1.43101
0.332311,1.271647
0.549856,0.601359
-0.299833,-1.237972
0.70608,-1.396399
0.693167,-1.534712
0.915803,0.240584
0.926484,0.3938
0.709074,-1.57612
0.60385,0.637942
0.872519,0.394284
0.915716,0.27518
0.897099,0.200131
0.477638,1.496184
0.704251,-1.572819
0.708652,-1.31721
0.67457,0.499229
0.951301,0.302601
0.584724,-1.430675
0.578071,-1.689461
0.349939,-1.731076
0.792287,0.278448
0.628226,-1.643766
0.88334,0.206851
0.677062,-1.352611
0.8136,-1.641957
0.920079,0.34703
1.005019,0.603302
0.716312,1.274139
0.820598,-0.922539
-0.179129,2.650728
0.573253,1.04632
0.781908,0.14399
0.579609,2.277732
0.668413,-2.13735
0.57175,1.026879
0.835479,-0.062013
-1.166462,1.560615
0.955238,0.173908
0.619374,2.392236
0.784521,-1.628353
0.637501,0.915236
0.699819,0.373035
0.63226,0.933038
0.702994,-1.509812
0.910172,1.983759
-0.550942,0.463385
0.61184,-1.376682
0.900299,0.37001
1.046325,0.701622
0.548672,1.31452
0.57448,1.040056
0.795157,-1.68529
0.572177,2.281727
0.192437,1.393728
0.92692,0.119807
-0.669183,-1.282662
0.616373,-1.709477
1.019098,-2.024873
0.742032,-1.240439
0.637355,0.895562
0.253188,1.325127
0.620581,1.044206
0.575886,-1.674488
0.656506,0.840774
0.916237,-0.032299
0.50441,0.959189
0.834364,0.281749
0.627242,-1.357701
0.705801,-1.470644
0.005864,0.568672
0.706567,0.356047
0.887316,0.27646
0.293177,1.416469
0.788743,-2.036299
0.901729,0.093748
0.730066,-1.54401
0.545218,1.315677
0.748029,-1.616437
0.830098,0.21389
0.73362,2.457714
0.887209,0.344412
0.699004,-0.138754
0.806445,0.24003
0.611063,2.371271
-0.592219,2.636936
0.93968,0.336737
0.792079,1.398615
0.48142,1.487893
0.748625,-1.257675
0.783779,-1.695083
0.671879,-2.115232
0.72261,-1.297167
0.934624,0.410152
0.799896,-1.120317
0.758515,-1.330557
0.694384,-2.122669
0.619854,2.39262
0.488556,1.956553
0.73028,-1.246815
0.667404,0.801222
0.830956,0.214268
0.710611,-1.297919
0.779028,-2.144976
0.655589,-1.352989
0.712657,-1.483787
0.149041,1.744364
0.911096,0.342802
0.601251,-1.385244
0.493928,1.544907
0.789752,-1.220741
0.89724,-1.824364
-0.644317,2.525491
0.765618,0.351393
0.733925,-1.225013
0.908735,0.336558
0.874546,0.130245
0.782601,0.317248
0.924443,0.203622
0.461712,1.523319
-0.604523,-1.245441
0.517233,0.974427
0.902064,0.374451
0.673115,-2.118073
0.662823,-1.571645
-0.374082,0.773763
0.662847,0.414894
0.738822,-1.449409
0.66755,-1.39015
0.652908,-2.073141
0.617158,-1.392429
0.844158,-1.56556
0.63706,-1.530542
0.663099,0.804771
0.941145,0.339471
0.682046,-1.474944
0.568871,1.273101
0.921243,0.119846
0.751035,-1.534699
0.743394,-1.587925
0.695242,-1.335031
0.718814,-1.605596
0.621424,0.832406
1.038471,-1.403536
0.72579,0.816024
-0.459889,2.368795
0.488925,1.021318
0.891296,0.398488
0.89915,-0.002393
0.924734,0.306596
0.331031,0.155916
0.713549,-0.00989
0.688256,0.808359
0.727778,-1.25813
0.646281,0.877178
0.738025,-1.240291
0.721034,-1.272611
-0.248826,-1.264152
0.674415,-1.319682
0.922697,0.311541
0.912618,0.348964
0.74671,0.321141
0.745556,-1.361415
-0.455531,0.48462
0.800929,0.255453
0.688809,-1.525607
0.187831,1.860429
0.640211,-2.125142
0.946478,0.337101
0.857861,0.162066
-0.070511,0.690976
1.018109,0.228929
0.372919,0.706277
0.730711,-1.320046
0.626389,2.385657
0.81823,-1.689324
0.714072,0.854533
0.714635,-1.378379
0.916574,0.23354
0.912807,0.294379
0.689986,0.833686
0.720914,-1.605807
1.037404,-2.647883
0.797019,-2.072099
0.928185,0.099663
0.739031,-1.243373
0.748848,-1.257699
0.708604,0.345575
0.539324,1.323959
0.588118,0.994843
0.755844,-1.285323
0.756018,0.237074
0.81167,0.274832
0.726087,-1.634094
0.766427,-1.541688
0.304531,-0.229317
-0.635188,-1.263575
0.888736,0.448501
0.717185,-1.690337
0.642461,-2.11818
0.496659,1.343959
0.687854,-1.3527
0.661756,-1.519697
0.765172,-1.807191
-0.326086,0.807215
0.300197,1.402808
0.905826,0.358956
0.908948,0.291295
0.824353,0.191967
0.799361,0.198095
-0.599521,2.62643
0.736616,0.023421
0.654353,-1.394043
0.678012,-0.109534
0.894244,-2.050922
0.673028,0.843809
0.280373,1.412422
0.234747,-1.536181
0.59379,-2.044663
0.820121,0.188418
0.474696,0.948911
0.631596,-1.684088
0.148353,-0.231838
0.742032,-1.240081
0.181223,0.606793
0.805663,0.260211
0.6952,-1.347935
0.948005,0.180351
0.63147,1.024678
0.68639,-1.513724
-0.604175,2.364339
0.123337,-1.288926
1.030827,0.094251
0.54047,1.580396
1.01151,-2.377774
0.71654,0.538439
0.919498,0.338303
-0.044481,-1.376574
0.562554,0.876674
0.487325,-1.439126
0.578606,0.848725
0.609236,2.368785
0.693526,-1.442001
0.592685,-1.361536
0.58997,0.623092
0.542056,-1.421081
0.55071,1.145644
0.718727,0.36202
0.677188,-1.528327
0.864607,0.095833
-0.592605,2.377937
-0.20528,-1.328758
0.667666,-1.49518
0.747146,0.47279
0.702374,-1.57261
0.930551,0.371755
0.937824,0.367683
0.190988,-0.018976
0.628958,-2.058795
0.915425,0.3767
0.627106,0.89931
0.537144,-1.647959
0.690656,-1.643334
0.631014,1.02604
0.913971,0.37321
0.811287,-1.482366
0.112865,0.027343
0.812524,0.260697
0.572807,1.046839
1.079845,0.119676
-0.002628,1.909458
0.878162,0.376899
0.887674,0.293875
0.726867,0.812034
0.78758,-1.17196
0.712051,-1.330392
0.779367,0.313451
0.622151,2.390257
0.750332,-1.247275
0.895934,0.014102
0.631218,-1.457321
0.79907,0.136427
0.815651,0.233874
0.73953,-1.449443
0.738454,-0.072843
0.166679,-0.094539
0.693701,-1.332409
0.631014,-1.331938
0.510455,0.994382
1.02492,0.197634
0.794804,0.262597
0.645142,0.792898
0.779003,0.304056
0.863356,0.377864
0.734459,-1.257296
0.457645,-1.709754
0.563547,0.840391
0.913777,-2.050326
-0.170868,-1.34353
0.97273,0.238819
0.402008,1.578069
0.92357,0.3831
0.386009,1.570505
0.761999,-1.388973
0.516816,0.8859
0.498267,-1.43789
0.6447,0.803419
0.638694,0.875336
0.707862,-1.582577
0.822453,0.213677
0.588792,-1.444051
0.239935,1.755089
0.143719,1.353904
0.603486,2.364892
0.730255,-1.52933
0.878192,0.266744
0.712366,-1.687811
0.911062,0.088721
0.710989,-0.095106
0.760324,0.333833
-0.503726,2.544554
0.547534,-1.920502
0.586164,-1.620402
0.696386,0.166679
0.922116,0.357502
-0.53458,-1.243959
0.513723,0.983895
0.570941,0.871007
0.863856,0.127923
0.684741,-1.424877
0.844264,0.515439
0.651008,0.874992
0.676015,-1.567422
0.196107,1.35887
0.627451,0.006647
0.901469,-0.068747
0.909477,0.336538
0.262328,1.333763
0.785689,0.173078
0.98087,0.177579
-0.614065,2.501639
0.724312,0.812451
0.470211,1.078604
0.643445,0.180351
0.615161,0.826593
0.663637,-1.504508
0.771188,-2.114859
0.708753,2.441103
0.913098,0.792089
0.79953,0.261202
-0.479427,2.671373
0.497458,0.993407
0.952952,-0.103399
0.65191,1.031082
0.626607,0.012688
0.731623,-1.955632
0.701622,0.554142
0.787725,0.332194
-0.473857,-1.010895
0.783241,-1.204054
0.897972,0.296124
0.80973,0.269927
-0.569419,2.653671
0.461155,-1.723566
0.674967,-1.387299
0.690932,-1.323629
0.56107,-1.484819
0.884882,0.316777
0.624348,-1.599473
-0.436681,-0.95644
0.136364,0.093976
0.565205,-1.659532
-0.547684,2.026275
0.707343,-1.452686
0.976895,-0.055375
0.757197,-1.655425
0.711493,-1.292193
0.880247,0.319672
0.922148,-0.026395
0.644424,-1.485372
0.607399,-1.53028
0.729499,-1.324555
0.293739,1.321738
0.672616,-1.310049
0.83834,0.201004
0.442043,1.067327
0.688242,0.80672
-0.297588,-1.16318
-0.553584,2.033675
0.171915,-0.074467
0.504914,1.022181
0.765463,-1.503044
0.923619,0.294539
-0.054954,0.513733
-0.658059,2.535387
0.799178,0.278898
0.640579,0.919047
-0.439823,0.788889
0.793272,0.241029
0.738565,0.226602
0.66963,0.81455
0.99571,0.941896
0.646644,1.293871
0.660796,-1.415443
-0.286234,0.862484
-0.660903,2.532177
0.514809,-1.674071
0.764745,0.277798
0.762709,0.35052
0.645845,0.960081
0.915362,0.314993
0.544455,0.521817
0.217119,1.333082
0.74655,-1.478871
0.948882,0.348557
0.511444,1.001465
0.709612,0.806793
0.460476,1.395682
0.832028,-1.694831
-0.211888,-1.327604
0.804597,0.322304
0.509268,0.919066
0.549173,1.322369
0.548485,1.318067
0.817929,0.352653
0.79587,0.159989
0.916298,1.444842
0.613595,0.64943
0.475306,1.062595
0.903518,0.326183
0.935206,0.404625
0.781331,-1.216897
0.913888,0.331787
0.690302,-2.106418
0.605527,0.813697
0.921825,0.349357
0.180307,1.330724
0.306794,1.343712
0.741755,-1.291447
0.710911,-1.605058
0.629092,-2.001564
0.726057,0.365937
0.736718,-1.329771
-0.510806,0.547457
0.943932,0.406662
0.602827,-1.60195
0.717039,0.852012
0.759465,-1.539788
0.783149,-2.047693
0.860738,0.366228
0.920079,0.408116
0.603069,-1.381884
0.634665,0.794314
0.605862,0.872543
0.91368,0.342957
0.911227,0.145575
0.866881,0.302238
0.888552,0.30122
0.847037,-1.898647
0.711538,-1.285924
0.878192,0.396481
0.940825,0.324559
0.802066,0.23798
0.941605,0.161734
0.701584,-1.480214
0.127409,-0.130027
0.199147,1.384938
0.565933,0.878376
0.779556,0.341125
0.652365,-1.726717
0.478826,1.005184
0.761041,-1.24714
0.726348,0.241437
0.579881,-1.69134
0.711173,-1.291374
0.648875,0.714557
0.537135,0.854722
0.037504,1.79009
0.798791,0.246682
0.572764,-1.538634
0.896808,0.403171
0.614356,2.235476
0.648516,-1.622119
-0.592117,2.636553
0.720055,-1.391735
0.734638,-1.330164
0.48972,-0.271355
0.680208,-2.148786
0.508642,-1.413494
0.924821,0.362801
0.126245,-0.057887
0.499154,-1.419801
0.745813,-1.28768
0.784176,-1.58886
0.930794,0.105786
0.641699,-0.08203
0.952567,-1.977894
0.715929,-1.286017
0.743287,-1.727541
0.971533,0.654935
0.734885,-1.504052
0.721199,-1.466721
0.539699,0.90139
0.821337,-1.547453
0.805209,0.259349
0.630107,-1.369264
0.52596,-1.680001
-0.295252,-1.183915
0.565095,0.263405
0.399775,1.27181
0.289434,0.510567
0.803724,0.323177
0.666978,-1.496798
0.61551,0.856486
0.921243,0.339757
0.756978,-1.562957
1.017818,0.206531
0.677067,-1.339787
1.012165,0.25923
0.361579,2.126107
0.637545,0.848424
0.68844,-1.353396
0.72755,0.041713
0.750661,-1.280092
0.705404,0.291179
0.784593,0.312385
0.524659,0.544463
0.680926,-1.472757
0.87532,0.116771
0.657964,2.216829
0.736757,-1.360271
0.811287,0.280639
0.895354,0.327249
0.94656,0.279694
0.827868,0.13759
0.707338,0.827766
0.679025,0.777016
0.669562,0.830297
0.667264,-1.437763
0.616848,0.576148
-0.452584,0.487039
0.933169,0.192277
0.664166,-1.500285
0.668796,-2.086769
0.907571,0.273435
0.409771,1.266452
0.705113,0.167842
0.541081,0.877585
0.571496,0.620271
0.783008,0.282414
0.546407,1.322028
-0.657829,2.52081
0.295133,1.428644
0.629729,-1.659798
0.905244,0.301942
0.741047,0.342206
0.630418,0.896479
0.68143,-2.145286
0.950089,0.414758
0.751185,-1.534363
0.711823,-1.421862
0.308615,1.453171
1.243368,-0.934721
0.90728,0.357502
0.934847,0.275122
0.586882,0.809338
0.738051,-2.150774
0.732757,-1.548005
1.004965,-2.750149
0.737382,-1.253195
0.596335,-2.071022
0.69293,-1.403259
0.884882,0.336558
0.71016,-1.954662
0.699072,-1.565454
0.629846,0.793315
0.757996,-1.678435
0.082661,1.282793
-0.412218,-0.814201
0.900566,0.067161
0.905797,0.276169
0.769937,0.265775
0.637341,-1.563994
0.653568,0.843886
0.730721,-1.809223
-0.229802,0.85463
0.924414,0.411297
0.590537,0.850591
0.76235,-1.579785
0.695552,0.807981
1.180967,0.22154
0.95295,0.168715
0.730832,-2.014667
0.946259,0.283616
0.921825,0.396772
0.490438,-0.26977
0.430292,2.175994
0.424697,1.668535
-0.29787,0.274598
0.739244,-1.289808
-0.674948,2.541545
0.49516,0.921093
0.602861,1.047081
0.481789,1.547157
0.544485,0.860462
0.038184,0.785689
-0.802716,2.946252
0.751659,-1.617637
-0.665529,2.519453
0.524209,-1.641918
0.526745,0.901118
0.490539,0.999938
0.651963,0.86851
0.507251,0.912938
0.531458,-1.540432
-0.109374,0.644317
0.682831,-2.144108
0.547416,1.322264
0.594939,0.845248
0.583801,-1.955976
0.582382,2.261137
1.039053,0.261508
0.694059,-1.503742
0.634891,-2.070932
0.901753,0.225438
-0.216227,-1.339686
0.611932,0.640487
0.694321,-1.751278
0.611374,0.808756
0.659734,0.492183
0.94529,0.307105
-0.060214,0.532616
0.658169,0.786586
0.716627,-1.283297
0.822554,0.66069
0.41661,1.516168
0.702325,0.764624
-0.680517,-1.069188
0.732689,-1.285532
0.916298,0.317068
0.621032,0.805416
0.597712,0.817658
0.91368,0.302524
0.932297,0.412479
0.196931,0.726639
0.648487,-1.683336
0.603448,-1.382131
0.979033,0.404044
0.901172,0.259763
0.297748,1.360751
0.70744,0.584685
0.772105,-1.335536
0.683471,-1.337106
0.904371,0.327249
0.731899,0.238897
0.737203,-1.245559
-0.26243,-1.208737
0.752969,-1.347288
0.807903,-1.52581
0.452821,2.292088
0.616683,0.417134
0.438291,1.647634
0.656055,0.852894
0.610589,0.640347
0.640725,-1.884655
0.76554,-1.309584
0.474253,1.442523
0.806319,0.24973
0.777544,0.291761
0.276853,-1.074987
0.644778,-1.914781
0.798645,0.264684
0.55138,-1.453007
0.604257,0.819476
0.642693,0.604063
-0.814487,-1.290089
0.617294,-2.057879
0.650877,0.851139
0.704202,-1.303165
0.254477,2.111604
0.740984,-1.701187
0.720128,-1.344893
0.739596,-1.276056
0.777544,0.336267
0.031746,0.546739
0.678327,-1.417842
0.333649,1.286889
0.692532,-1.653491
0.669775,2.463427
0.597775,0.834849
0.947723,0.312729
0.439125,1.421222
0.643299,-2.12314
0.100216,1.277799
0.79587,-1.338086
0.919498,0.26849
0.621846,0.883331
0.423533,2.114466
0.225627,1.384573
0.866847,-0.945678
0.715895,-1.295912
0.9017,0.396238
0.600805,0.813343
0.636832,-1.519135
0.577321,-2.035354
0.942691,0.317291
0.712308,-1.480762
0.665804,0.844046
0.689138,-1.349993
0.761758,-1.384658
0.782198,0.184423
0.602226,0.827722
0.740199,-1.536345
0.722096,-1.636067
0.721204,-1.425527
0.798279,0.322676
0.733329,-0.038688
0.86228,0.41503
0.729281,-1.2353
0.574197,-1.849081
0.6621,-1.60245
0.767048,-1.328603
0.92357,0.351393
0.738843,-1.24094
0.022491,1.812542
0.100748,2.024907
0.718271,-1.545232
-0.414498,0.506983
0.637908,0.831237
0.579726,-1.919489
0.778417,0.141372
0.762588,-1.542202
0.150389,-0.230383
0.785839,0.680669
0.77498,0.156119
0.196301,1.326712
0.593397,-1.414255
0.289622,1.417979
0.883539,0.53139
0.293564,1.42192
-1.155408,-1.164716
0.920952,0.311541
0.601547,0.999734
0.809839,0.271094
0.718494,0.397935
0.846354,0.375119
0.758515,-1.295621
0.566447,0.900634
-0.60272,2.425426
0.87012,0.34332
0.558113,1.03194
0.598338,0.888567
0.479898,-1.421304
0.954259,0.440938
0.554729,-1.592516
0.788016,0.169297
0.796161,0.163479
0.777496,-1.216722
0.726217,-1.513506
0.730944,0.341934
0.937479,0.55756
0.47822,2.245352
0.555306,2.274164
0.486389,1.009198
0.93299,-1.980018
0.71877,0.019165
0.932588,0.299615
0.691315,-1.394276
0.689192,-1.331997
1.107571,2.099219
1.064942,0.265581
0.909205,-1.86519
0.735904,-1.579116
0.829187,0.360255
0.540034,0.888334
0.585403,2.313788
0.404674,0.984947
-0.275985,-1.251096
0.746618,-1.678895
0.706887,-0.05683
0.505292,0.97416
0.767945,0.207985
0.831746,-2.14004
0.905826,0.188205
0.748169,-1.953057
0.754433,-1.361822
0.72084,-1.273
0.260388,1.32664
0.71032,0.787265
0.918625,0.296415
0.522507,1.341297
0.633167,0.773716
0.683296,0.567523
0.743593,-1.589588
0.676024,0.000873
0.623533,2.394607
0.089303,-0.118973
0.73856,-1.240796
0.739292,0.249437
0.881115,0.383846
0.643396,0.595366
0.880519,0.321722
0.651696,0.968469
0.466876,1.644392
0.732263,-1.233332
0.560658,0.881532
0.544111,0.896697
0.71302,0.844618
0.661189,0.603302
0.464786,-1.43245
-0.178838,2.650728
0.440667,0.78981
0.947084,0.315488
0.731002,-1.573051
0.633957,0.918683
0.793504,-1.463977
0.614041,0.914843
0.531191,-1.470682
0.531773,-1.653583
-0.408931,-1.027301
0.689269,-1.525379
0.695276,-1.748616
0.531104,1.335177
0.511003,-1.700004
0.720516,0.02441
0.50711,0.951757
0.904298,-0.047391
0.822714,-1.786049
0.804015,0.164061
-0.287979,-3.141593
0.350197,1.392802
0.712094,0.56316
0.774902,-1.238054
0.697986,-1.475758
-0.594866,-1.030326
0.681619,-1.331519
0.61262,0.633889
0.5475,0.851052
0.770272,0.174824
1.214715,0.314712
-0.583231,2.631957
0.623068,0.638892
-0.591667,2.412336
0.632624,1.049418
-0.255109,0.874992
0.648094,-2.135115
0.729247,-1.45766
0.100143,0.333125
0.751364,0.752819
0.71591,-1.612868
0.830195,0.148353
0.630287,1.028605
0.739918,-1.332481
0.714421,0.2554
0.767441,-1.669456
0.592714,0.883384
0.733809,-1.282686
0.684455,1.20538
0.725179,-1.482226
0.877901,0.361574
0.706063,2.249802
0.464227,1.389901
0.645835,0.787076
0.465222,-1.720502
0.889536,0.400553
-0.295542,0.863647
0.8907,0.320268
0.906699,0.346157
0.861747,0.133261
0.645447,-1.337485
0.890591,0.064434
0.889895,0.35356
0.768527,0.31445
0.617105,0.899581
0.859754,0.266827
0.676999,-1.345804
0.920952,0.407437
0.548004,0.841714
0.617512,-1.423234
0.212272,-1.076432
0.792849,-2.141561
0.799351,1.907878
0.725184,0.041888
0.801266,0.123293
0.637622,0.892881
0.736447,-1.280422
0.700871,0.351921
0.630937,0.579158
0.861848,0.141129
0.487921,-1.445186
0.724796,-1.580517
0.83961,-2.154173
0.72834,0.342594
0.14508,-1.285033
0.77036,-2.00734
-0.281783,-1.189495
0.638209,0.596612
0.602255,-1.624174
0.720137,-1.290526
0.798856,0.253799
0.542402,1.320434
-0.514581,2.659009
0.521635,-1.419142
0.709912,2.451848
0.801812,0.26832
0.802373,-1.655642
0.698267,1.156058
0.643823,0.827242
0.888227,0.071069
0.866294,0.113611
-0.212896,-1.327415
-0.667879,2.540618
0.761065,-1.6224
0.744252,-1.234365
0.906296,0.078176
0.641598,0.950773
0.864355,0.129673
0.776516,-1.192394
0.66878,0.664143
0.845612,0.274308
0.76059,-1.537553
-0.00767,1.757008
0.895703,0.325024
0.766631,-1.254746
0.749488,-1.301259
0.709182,-1.593629
0.597072,-1.542609
0.727492,-1.233254
