0.665635,0.822375
0.602289,0.809556
-0.592573,0.323482
0.727766,-1.256147
0.376264,-1.793908
0.806981,0.263687
0.194604,0.745546
0.92677,0.122173
0.681866,0.813289
0.673939,0.838
0.821468,0.132354
0.70754,2.470644
0.966681,0.247716
0.62054,2.413895
0.721325,-1.548209
0.728182,-1.271037
0.680489,-1.342929
0.93125,0.338245
0.741503,0.347272
0.891509,0.045325
0.231166,1.323321
0.766621,0.141537
0.17046,0.012217
0.66338,-1.414303
0.741324,-1.287917
0.738706,-1.241142
0.917461,0.39939
0.947161,0.298476
-0.619946,3.040373
0.623083,0.845321
0.48782,1.007055
0.607777,0.833545
-0.664062,2.545228
0.878938,-0.07184
1.092799,0.124743
0.887461,0.076101
0.669794,-1.427839
-0.601082,-1.240512
0.542143,0.876044
0.411151,1.31336
0.692581,0.792234
0.708652,-1.963093
0.690918,-1.405703
0.238237,-1.511746
0.742604,-1.279515
0.473124,1.474175
0.935046,0.688353
0.180932,1.796816
0.626471,1.056477
0.923803,0.258794
0.748242,-1.343622
-0.348891,-0.867094
1.220499,2.55189
0.518302,-1.663864
0.57175,-1.69868
0.488023,1.517273
0.719221,-1.371402
-0.318199,0.550215
-0.387318,0.508448
0.65828,0.842412
0.707527,0.375246
0.885755,0.307178
1.085415,-0.122711
0.587284,0.857888
0.705016,-1.702365
0.737692,0.249582
0.771785,-1.640003
0.612727,-1.34467
0.62316,0.914165
0.615596,2.403514
0.650698,-1.394528
0.531467,-1.630758
0.730687,0.234883
0.765312,-1.531454
-0.540912,0.415353
0.904081,0.305724
0.758462,-1.335298
-0.378722,-1.107537
0.632609,-1.462712
0.949032,0.318217
0.916589,0.303396
0.734556,0.245873
-0.017381,0.522939
0.749435,-1.238301
0.928835,0.324791
-0.258212,-1.246723
0.630844,-1.512454
0.354641,1.716749
0.729344,-1.260632
0.658571,-1.449031
0.671079,0.383682
0.944514,0.406953
0.492183,1.425643
0.836594,0.481129
0.393746,1.273218
0.729974,-1.25001
0.554031,0.854402
0.743142,-1.690259
1.084892,-0.117829
0.782198,0.188496
0.905627,0.362355
0.943423,0.274138
0.617081,-1.39972
0.801849,0.264399
0.714339,-1.565342
0.728607,-1.243043
1.161536,-2.664274
0.701414,-1.316138
0.718106,-1.421391
0.165355,1.338267
0.820305,0.200713
0.639309,0.899635
0.757342,0.360173
0.187041,-0.054978
-0.269115,-1.258489
0.208741,-0.026965
0.88493,0.258973
0.093375,-1.263793
0.738507,-1.723159
0.729548,-1.254601
0.357497,1.447169
0.615117,-1.62208
0.649864,-1.335347
-0.449859,0.49291
0.898263,0.368555
0.345464,0.323793
-0.635882,2.5348
0.898826,-0.04463
0.938982,0.317713
0.672999,-1.43054
0.353138,-1.806998
0.627441,-1.347753
0.695514,0.385136
0.56316,0.786853
0.68381,-2.115213
0.572463,0.902258
0.715294,0.777544
0.656675,1.010555
0.705884,-1.305613
0.367101,1.307252
0.679646,-1.498879
0.852593,-2.124192
0.667191,-2.109289
0.646354,0.877324
0.946041,0.280537
-0.658096,-1.043568
0.700386,0.314087
0.473124,1.474175
0.773627,-1.293847
0.661383,0.850989
0.582116,0.904066
0.673052,-1.51801
0.56697,1.04776
0.635247,0.928035
0.135845,-0.164643
0.559713,0.86434
0.687117,-1.586592
-0.004436,-1.381811
0.73682,0.44855
0.774946,-1.870586
0.781127,-1.687472
0.541576,1.322611
1.068854,0.133571
0.898752,0.074981
-0.030834,0.59283
0.798779,0.280707
0.513621,0.914431
0.771726,0.347902
0.93346,0.411607
0.753134,-1.266416
0.344179,1.346522
0.658135,-1.557159
0.880073,0.371896
0.829138,-1.657995
0.886918,0.302815
0.567848,-1.687156
0.297288,-1.665626
0.933402,-0.038208
0.467036,0.957105
0.615893,1.036968
0.719657,0.34703
0.792089,0.136717
0.920661,0.345866
-0.639043,2.522127
0.763582,0.301069
0.578232,-2.036416
1.132399,-2.752462
0.824566,0.448516
0.678599,0.775377
0.649844,0.626282
0.020071,2.238676
0.590173,0.841486
0.823795,-2.13925
0.687713,-1.324172
0.638873,-1.434375
0.683907,-1.323978
0.928515,0.371755
0.729843,-1.245855
0.486263,0.98821
0.201804,1.831403
0.644133,0.801828
0.6476,0.874449
0.686511,-1.35726
0.862988,0.233094
0.618957,1.053306
0.852724,0.251429
0.903208,0.208276
0.631552,1.026768
0.641821,0.844031
0.752605,-1.314087
0.888082,0.290016
0.594532,1.032309
0.671283,0.800873
0.539772,0.902098
0.663497,-1.322446
0.697841,0.315614
-0.239692,0.867429
0.4458,1.598871
0.690443,-1.511809
0.256583,2.112435
0.643028,0.824135
0.412241,1.350608
0.841714,0.247478
0.729305,-1.53157
0.725475,0.456694
0.702587,0.321926
-0.286816,-0.682133
0.594774,0.823781
0.687453,-1.977744
0.70807,-1.540234
0.886918,0.294961
0.928908,0.321567
0.398459,1.375669
0.525702,-1.602769
0.947423,0.348775
0.651556,0.857888
0.498771,1.33444
0.168531,1.354283
0.474899,1.000655
0.919498,0.335103
0.882846,0.340048
0.639644,0.898777
0.165225,-1.072505
-0.701041,-1.245002
0.840197,-2.113807
0.72883,-1.682633
0.4396,-1.742595
0.685634,-1.308905
0.112574,0.059923
0.663201,-2.13847
0.672534,-0.108501
0.673712,-1.383333
-0.204281,-1.312682
0.885173,0.096575
-0.151543,-1.35821
0.718799,0.018282
0.492028,1.970263
-0.402754,-0.837336
0.761686,-1.309753
0.738274,0.249582
0.927255,0.251133
0.895354,0.313287
0.750176,-1.246854
0.819374,-1.188705
0.857858,0.103527
-0.547966,0.460122
0.745517,-1.556577
0.765477,-1.551089
0.811379,-2.118932
0.713845,-1.346614
0.761744,-1.637962
0.89916,-0.002662
0.170528,-1.462581
0.623159,0.897256
0.711309,-1.282521
-0.06467,0.329933
0.10821,0.621046
0.590212,0.851629
0.567077,0.868544
0.52288,-1.571894
0.920651,0.391201
0.164715,1.345309
0.896227,0.340339
0.90379,0.368846
0.633845,0.585267
0.705901,-1.395523
0.943729,0.329087
1.079826,0.123114
-0.252307,-2.531188
0.979282,-0.058418
0.622666,1.037458
0.624222,0.851939
0.60974,-1.826356
0.654416,-1.415511
0.744616,-1.344815
0.917461,0.361283
0.815941,0.160279
0.774563,-1.234069
0.784787,-1.62804
0.616271,-1.59814
0.842708,0.250746
-1.240056,2.87543
0.936951,0.40928
0.478021,-1.960053
0.747685,-1.29149
0.676994,-1.619641
0.877779,0.355238
0.888373,-2.153736
0.707411,-1.595551
0.553783,0.944218
-0.305724,-1.151336
0.591473,-1.468535
0.52708,0.901947
0.94335,0.18355
0.889231,0.298306
0.768536,0.312787
0.711372,-1.291083
0.879976,0.351155
0.92677,0.358956
0.712385,0.267326
0.683296,0.144862
-0.124767,-0.607316
0.729296,-1.684461
-0.304836,0.285133
0.627703,0.838286
0.760188,-1.669344
0.39138,1.218973
0.897361,0.329261
0.282918,1.39958
0.44456,1.057127
-0.357792,0.840958
0.492333,-1.443722
0.798634,-1.544844
0.904662,0.395026
0.896227,0.238237
0.752528,0.323177
0.62283,-2.054112
0.272555,1.324334
0.791313,-1.585792
0.701128,0.371464
0.668243,-1.531168
0.698573,1.151234
0.773205,-1.494758
0.593228,-1.963214
0.880548,0.309447
0.608248,-1.609779
0.689841,-1.756926
-0.556469,-0.981748
0.805922,0.272596
0.290597,1.744457
0.485934,0.912957
0.965943,0.41631
0.645772,-0.047706
0.16852,1.396648
0.668442,-2.13432
0.636197,0.882521
0.689977,-1.51626
0.362738,1.693551
0.648501,0.982344
-0.487305,2.637534
0.721815,-1.543487
0.957022,0.155334
0.808379,0.266303
0.698631,-1.410502
0.942759,0.280319
-0.466074,0.265855
0.727075,-1.235984
0.594517,0.848666
0.886045,0.20973
0.812068,-1.64027
0.771867,-1.299664
0.750235,-1.376231
0.656244,0.438659
0.114901,0.029089
0.684959,0.842427
0.190241,1.331686
0.925552,-0.017998
0.695688,-1.662722
0.727822,-1.624523
0.541715,1.300593
0.79267,0.201586
0.918625,0.304269
0.703741,0.854116
0.637418,1.036827
0.005527,0.117228
0.637414,0.806497
0.548911,0.979328
0.896614,0.11364
0.081657,-1.292916
1.151869,-1.945606
0.888862,0.353007
0.843329,-2.112745
0.386881,1.731076
0.612596,1.05271
0.70409,0.857689
0.747171,-1.479753
0.734333,-1.250145
0.648332,0.816984
0.877901,0.327831
0.675665,-1.36414
0.626976,-1.614216
0.839503,2.673844
0.979842,0.177645
0.558937,0.858746
0.947122,0.388593
0.630743,-1.386276
0.661632,2.427907
0.735365,0.378736
0.90458,0.327705
0.56651,0.90043
0.623378,-2.058926
0.705976,-1.599924
0.656404,-1.352737
0.675055,0.773399
0.789558,-1.592114
0.191986,-0.058759
0.768236,0.359538
0.657005,-1.379198
0.65317,-1.42096
0.663429,0.415737
0.727511,0.378446
0.863826,0.310775
0.827005,-2.140263
0.788016,0.159989
0.614705,1.021003
0.632108,-1.445036
0.774238,-1.594441
0.558646,0.843673
1.054581,-2.550726
0.772221,0.311658
0.63528,-2.078813
0.711808,-1.95442
0.813608,0.528801
-0.33743,0.816232
0.683139,0.591831
0.619243,-2.016379
0.954695,0.789471
0.840478,-1.732181
0.5925,-1.637948
0.72277,-1.428547
0.834359,-2.133505
0.831649,0.460243
0.932297,0.329576
0.68238,-1.650868
0.795288,-1.277581
0.710194,-1.523042
0.752954,-1.660549
0.79587,1.481494
0.071166,0.320326
0.646373,0.880024
0.794033,-1.707485
0.902917,0.299615
0.85143,0.276053
0.592413,0.855017
0.623529,1.113336
0.046532,-1.318048
0.468766,1.495165
0.605047,1.187406
-0.018841,-0.876902
0.239983,-1.523963
0.745934,-1.475303
0.546859,1.314558
-0.127777,1.945819
0.732166,-1.324991
0.242892,-1.06436
0.74221,-1.250781
-0.490874,-0.863492
0.661771,0.381645
0.822021,-1.672995
0.691781,0.834825
0.705375,-1.589816
0.914262,0.084648
0.981166,0.273726
0.490767,1.340224
0.800815,0.194604
0.752974,-1.487961
0.613609,-1.681455
0.881197,0.283975
0.876175,0.372604
1.058629,0.403898
-0.724312,2.566798
0.728307,-1.593607
0.682196,-1.338823
0.532616,1.842486
0.540233,1.322838
0.745411,-1.55648
0.881973,0.413061
0.923279,0.097448
0.767567,-1.935076
0.741615,-1.682623
0.910621,0.336417
0.941217,0.315657
0.66851,-1.66837
0.887791,0.306596
0.07072,0.317611
0.188825,1.861428
0.418879,1.553343
0.572177,-0.098611
0.202038,1.321806
0.863928,0.279922
0.678594,-1.651804
0.921857,-0.036946
0.45204,1.71624
0.627858,0.79557
0.68878,-1.331323
0.411654,1.521839
0.592011,-1.475579
0.909409,0.151635
0.791216,0.237947
0.501351,0.949415
0.906117,0.290306
0.544865,0.522493
0.776962,0.138172
0.669819,-1.428702
0.627785,-1.371286
0.735186,-1.593815
0.802682,-2.137602
0.638621,0.925601
0.943816,0.310683
0.914213,2.451291
0.799938,0.153764
0.787604,-1.874367
-0.372337,0.817978
0.672534,0.5108
0.689366,-1.443407
0.755306,-1.306859
0.876029,-1.153575
0.806638,0.279359
0.803462,0.50356
0.708817,-1.500392
0.121882,-0.100356
1.374447,0.497419
0.74606,-1.795978
-0.270279,-1.254232
-0.603593,-1.238893
0.550424,0.871705
0.721616,-1.696412
0.950051,0.299891
0.858983,0.279471
0.887146,0.415194
0.767945,0.14079
0.82845,0.135554
0.705695,0.394154
0.788307,0.161152
0.922542,0.257203
0.91368,0.214966
-0.255691,0.866556
0.657315,-2.111751
0.829002,0.185635
0.378523,-1.364969
0.76713,-1.273959
-0.780104,-1.275414
0.690341,-2.120013
0.238237,1.303179
0.784986,-1.627107
0.564153,-1.590683
-0.399923,-0.754457
0.59986,1.024969
0.609605,0.627106
0.922697,0.367683
0.737397,-0.122624
0.939278,0.37321
0.441042,1.448539
0.685488,0.82301
0.800616,0.235338
0.537072,0.861092
0.754816,-1.332603
0.655487,-1.332942
0.662076,0.993529
0.671481,-2.147201
0.562799,2.10471
1.061509,1.995343
0.946259,0.3831
0.893027,0.266454
0.788016,0.154171
-0.281095,-1.225585
0.744073,-1.483738
0.612029,0.018326
0.646911,1.016009
0.582062,-1.542832
0.832706,-2.075924
0.547981,1.315919
0.232711,-0.025307
0.624304,-1.599667
0.637103,0.863279
0.603501,0.862634
0.691684,-1.486492
0.799652,0.290888
0.94976,0.301593
0.73202,-1.289755
0.918625,0.392117
0.726348,0.420624
0.611631,-1.557566
0.771722,-1.284397
0.73092,-1.530067
0.481129,0.537852
0.916007,0.23242
0.663402,0.416039
-0.274817,-1.197223
0.896517,0.359538
0.404204,-1.435901
0.221797,1.307208
0.999492,0.683296
0.948005,0.383972
0.67503,-1.516948
0.60209,-1.624121
0.794454,-2.14116
0.920661,0.377282
0.547902,0.606579
0.90282,0.275578
0.647202,1.001916
0.948412,0.307672
0.737566,-1.461054
0.17017,1.347685
0.883932,0.294287
0.683519,-1.387411
0.823204,0.176584
0.142208,1.743273
0.652874,1.028367
0.78198,-1.200399
0.82845,0.162025
0.504691,0.916298
0.721694,0.032289
0.802593,0.265615
0.889798,0.103697
0.807738,0.322123
0.903499,0.335976
0.52932,-1.425236
0.619485,-1.637938
0.676766,-1.57914
0.84759,-1.696058
0.77878,-1.613363
0.700813,-2.132836
0.749396,0.385131
-0.584976,0.359829
0.81322,0.280341
0.880809,0.404335
0.25249,1.325127
0.371173,0.69755
-0.185829,2.637386
0.138177,1.400486
0.577563,-1.435121
0.816901,0.283044
0.883922,0.374189
0.690569,0.57974
0.84183,0.271399
0.64358,0.870498
0.906699,0.219911
0.653359,-2.127469
0.799943,0.151262
0.785689,-1.648173
0.641118,0.596903
0.313636,1.376192
0.489604,0.904027
0.924516,-0.035867
0.635208,0.818356
0.725184,0.568686
0.592248,-0.091048
0.149517,0.359829
-0.6578,2.495249
0.777544,2.262528
0.849394,-1.690458
0.786329,-1.890584
0.241618,1.793107
0.708371,-1.833919
0.55116,0.942841
0.60272,1.207186
0.738541,-1.242398
0.824028,0.195719
0.747874,0.315905
0.718853,1.251983
0.928922,0.10472
0.634752,0.63896
0.613837,-1.5314
0.591085,0.189368
0.904953,0.878773
0.75356,-1.232396
0.598939,1.257801
0.720632,-1.262872
0.595419,0.85415
0.70331,-1.306675
1.018351,0.392888
0.669416,-1.538483
-0.704352,3.064996
0.90379,0.220493
-0.211185,-1.344776
0.473124,1.474175
0.626557,0.253351
0.697128,-1.409436
0.917752,0.347321
0.878482,0.408407
0.924671,0.105437
0.632944,-1.64266
0.645718,0.952513
0.912376,0.277226
0.627465,1.040323
0.370693,1.851785
0.708211,-2.030249
0.686409,-1.335371
-1.179843,-1.191478
0.653897,-1.481309
-0.005381,0.330667
0.717408,-1.597757
0.728748,-1.535463
0.36169,1.688975
-0.291208,-0.774315
0.881973,0.095702
0.591012,0.841685
0.605135,1.350684
0.936374,0.329174
0.899451,0.379958
-0.755951,3.005292
0.753691,0.343539
0.784875,-2.146144
0.333998,1.274139
0.689696,0.785689
0.805799,0.259584
0.69402,0.532738
0.674163,0.832304
0.013672,0.201876
0.764091,-1.537504
0.701991,-1.304761
0.864466,0.232425
0.756852,-1.259648
0.59618,-1.580333
0.483689,-1.437448
0.883137,0.638791
0.701404,0.843149
0.71509,-1.597834
0.726188,0.849093
0.705894,-1.396126
0.674502,0.845297
-0.616993,3.034812
0.605435,0.835887
0.905414,0.10901
0.86772,0.118392
0.631596,-1.684088
0.696028,-1.307261
0.667588,0.357792
0.546298,1.312471
0.527051,1.247382
0.674405,-1.319706
0.873246,-2.04921
0.693293,-1.651775
0.693817,-2.149368
0.79987,0.230558
0.761421,0.201002
0.553599,0.837176
0.600475,2.324651
0.612688,-1.659939
0.638989,1.033802
0.791788,-1.194969
1.056788,-2.416571
0.682865,0.47454
0.574233,0.159819
0.532248,0.603171
0.456694,0.263836
0.814185,0.279738
0.731139,-1.534815
0.742802,-1.249462
0.200713,1.335177
0.620498,-1.370583
0.871792,0.354593
0.733339,-1.664191
0.71033,0.794673
0.878754,0.400112
0.922164,0.414647
0.807166,-1.55296
0.638015,0.79714
-0.416605,2.639335
0.885464,0.056141
0.821468,0.130609
0.835247,0.501894
0.724583,0.359072
0.944524,0.327637
0.693768,0.815069
0.705355,-2.109449
0.816247,-1.183682
0.908449,0.377975
0.932878,0.304851
0.72469,-1.580982
0.638412,0.876044
-0.600713,2.022449
0.49993,-1.707237
0.79587,-1.380846
0.741401,-1.240997
-0.507559,0.457263
0.686293,-1.469771
0.884591,0.420043
0.639348,2.240217
0.669285,-2.141437
0.722712,-1.786233
0.688622,-1.314106
0.632648,1.028309
0.59364,-1.488005
0.489056,1.012766
0.079412,2.030109
0.734517,-1.460555
-0.452622,0.489759
0.571101,1.030055
0.652443,0.999283
0.714707,-1.736734
0.786668,-1.553881
0.922583,-0.024187
0.642722,2.437633
0.68047,-1.53876
0.668447,-1.345838
0.751541,2.469545
0.938987,0.372337
0.694559,-1.56462
0.690428,-1.295737
0.670332,0.818167
0.609677,-1.499466
0.798522,0.256853
0.718096,0.341425
-0.592239,0.322144
0.644832,2.400874
0.462116,0.986782
0.591996,-1.402319
0.741799,-1.240701
0.816577,-1.689382
0.571759,-1.393781
0.601979,-1.458271
0.916036,0.394716
0.866847,0.365356
0.863187,0.262662
0.751253,-1.330736
0.815423,0.266546
0.714436,-1.520817
0.615456,-1.354031
-0.367101,2.599377
0.750482,-1.265921
0.693972,-1.469422
0.897972,0.357502
0.873246,0.328122
0.323172,-1.299252
0.941033,0.29626
0.591892,2.324557
0.716972,0.503595
0.939501,0.267666
0.748746,0.231465
0.709685,1.18983
-0.729548,-1.269228
0.461329,-1.427844
0.719109,-1.424476
0.700973,-1.489973
-0.592244,0.329727
0.561172,-1.654553
0.544281,1.077683
0.91751,0.24423
0.880417,0.289841
0.726833,0.812315
0.597945,-1.851625
0.812276,-1.795343
0.884882,0.386009
0.702796,-1.652284
0.908735,0.354302
0.804568,-1.189466
0.115192,-0.058178
0.554549,0.976798
-0.665363,2.517206
-0.161632,-0.66211
0.533533,0.996791
0.76969,0.312123
0.573302,-1.459682
0.794707,0.138463
0.189077,1.330814
0.782785,-1.659134
0.498495,1.464162
0.521567,0.910369
0.90969,0.087203
0.573118,-1.459643
0.649995,-1.64825
0.694498,-1.39476
0.767504,-1.32487
0.705554,-1.584623
0.826617,0.148978
0.712666,-1.696814
0.681241,0.837535
0.855587,-2.08534
0.705501,-1.667095
0.890714,0.356401
0.69435,0.345866
0.916589,0.287688
0.670779,0.798924
0.662643,0.230093
0.590503,-1.953911
0.705404,0.3799
0.544635,2.121518
0.585674,0.87856
0.86578,-1.693697
0.765434,-1.446573
0.619674,-1.70412
0.636173,0.893027
0.794272,0.267455
0.585209,0.855211
0.905244,0.188496
0.790159,-2.019084
0.893609,0.389499
0.68892,-1.39079
0.760057,0.319836
0.904522,0.08954
0.729426,-1.535424
0.649802,2.38957
0.711929,-1.463095
0.724505,-1.732437
0.679956,-1.662319
0.857403,0.28349
0.675578,-1.955787
0.906892,0.085177
0.683248,-1.351142
0.772066,-1.611622
0.554661,-1.840818
0.429351,1.653118
0.891126,0.291572
-0.31241,0.278898
0.541614,0.885711
-0.444378,0.539813
0.668495,-1.464099
0.644608,0.880519
0.08523,-1.28049
0.526527,0.934192
1.23292,0.413153
0.555601,-1.461451
0.738017,-1.347724
0.618416,1.978441
0.353551,1.497416
0.67537,-1.72105
0.985282,-0.052811
0.692232,-1.489891
0.820725,-1.237935
0.999492,0.280416
0.913971,0.385427
0.100739,-0.949188
0.769089,-1.328714
0.627713,0.89212
0.633531,2.42738
0.753003,-1.233138
0.744572,-1.287253
0.595778,0.623805
0.801621,0.250511
0.566742,1.053447
0.495225,1.316961
0.775876,-1.563529
0.895354,0.324049
0.162202,0.51992
0.597868,2.307816
-1.107993,-0.95615
0.86452,0.366228
0.765676,-1.668535
0.519992,-1.923547
0.491286,-1.894075
0.751141,-1.534426
0.724947,-1.580628
0.785689,0.136427
0.153298,-1.330523
0.564575,-1.897299
-0.329867,0.825832
0.822724,-1.829231
0.976948,0.216518
0.750782,0.354302
0.400849,1.53747
0.852911,0.041658
0.722595,-1.638185
0.260587,1.781647
0.943627,0.392268
0.795925,0.248486
0.642761,-1.329286
0.947714,0.352266
-1.402081,2.705551
0.797174,1.688611
0.455449,0.768784
0.736616,0.023421
0.287979,1.319469
1.031974,0.098471
1.098341,2.346862
0.147243,1.744684
0.670488,0.676606
0.879942,0.303566
0.699625,-1.330712
-0.269619,-1.259473
0.939569,0.174242
0.750419,-0.052505
0.203753,2.189826
0.611951,-1.357561
0.916007,0.839503
0.898699,0.305035
0.444118,0.983522
0.648739,0.378096
0.923279,0.334812
0.698951,-1.3319
0.948708,0.359194
0.711717,-1.570199
0.73008,0.219064
0.862774,0.355465
0.883137,0.175696
0.60945,1.055182
0.725548,-1.7748
0.28158,-1.593195
1.225153,0.491926
0.268276,1.395274
0.954588,0.16761
0.613566,1.060995
0.7566,0.289725
0.164352,0.044797
0.751752,-1.567054
0.661567,-2.138038
0.460457,-1.724162
-0.656826,2.487676
0.620115,-1.578083
0.681842,0.812742
0.745348,-1.29213
0.642318,2.438337
0.255977,-1.504799
-0.107333,0.682972
0.863933,0.312487
0.73521,-1.344524
0.769016,-1.570375
0.543219,1.077523
0.719076,-1.318301
0.925897,0.303396
0.906466,0.389373
0.624474,2.380794
0.09832,0.119846
0.879985,0.341178
0.934397,-1.984474
0.697293,-1.339555
0.523099,0.987129
0.87441,0.395608
0.843794,0.125402
0.858581,-1.19253
0.448259,1.071632
0.529063,0.89882
0.767892,-1.309021
0.794968,-2.14803
0.741285,0.380651
0.228638,-0.02938
0.869174,0.375537
0.727196,-1.532351
0.783415,-1.559272
-0.596222,-1.218816
0.825279,0.355819
0.662585,-2.13686
0.936369,0.354011
0.527492,0.912667
0.807031,-2.096456
0.920661,0.365646
0.812437,0.279798
0.73011,0.426238
0.645277,-1.412931
0.641118,-0.112283
0.807016,-1.66405
0.818196,-1.607797
0.448201,1.48737
0.598881,-1.641148
0.637501,0.876189
-0.075631,2.500184
0.565579,0.853674
0.714659,-1.29198
0.980453,1.615176
0.440594,1.331454
0.414323,1.50754
0.604493,1.334003
0.850407,-1.984599
0.855163,-1.993302
0.17366,1.338086
0.672815,-1.31115
0.908473,-1.993491
0.706674,-1.566923
0.934527,0.310174
0.94367,0.294709
0.714581,0.799317
0.481464,0.921514
0.515105,0.968658
0.566859,0.853379
0.63271,2.428534
-0.440114,0.447968
0.980189,0.177983
0.70424,0.52389
0.65828,-0.058759
0.495014,-1.408413
0.274366,1.315629
0.47502,1.001388
0.597402,-1.605868
0.327792,-1.671279
0.662154,1.227272
0.760716,0.330454
0.655609,-1.372406
0.74545,-1.491806
0.680344,-1.981482
1.01328,0.119385
0.779774,-1.220581
0.606647,2.360349
0.91862,-2.065704
0.631421,-1.364702
-0.629773,2.542654
0.745416,-1.237303
0.947258,0.326983
0.65572,-1.406197
-0.547161,2.615085
0.653917,0.240565
0.603947,-1.717394
0.714838,-1.29437
0.944034,0.373738
0.627213,0.800786
0.852928,0.040472
0.893526,0.309141
0.736638,-1.451502
0.446969,1.06659
0.748242,-1.33653
0.696478,0.71287
0.140499,0.685914
-0.565975,2.020288
0.010821,0.564226
0.684591,-1.474275
0.710727,0.772652
0.717902,-1.498288
0.742274,-1.498457
0.429933,1.695006
0.617178,0.816814
0.284382,1.722873
0.711513,0.608829
0.64519,1.238297
0.911707,0.234529
0.893516,0.284062
0.684169,0.843867
0.63162,-1.334571
0.354302,1.451241
0.269072,-1.534435
0.854436,-1.991266
0.628789,-1.431306
0.727807,-1.290244
0.391245,1.873902
0.102848,0.180811
0.601489,-2.010513
0.662265,-1.519135
0.862193,0.349357
0.614705,-1.480606
0.755834,-0.05298
0.528898,-1.636135
0.927536,0.143359
1.053888,0.279253
0.628829,0.250124
0.823795,0.155916
-0.382018,-1.193648
0.571988,-1.395095
0.416949,1.570711
0.640308,1.032643
0.82404,0.297022
0.631063,1.02845
0.7804,-1.307266
0.68431,-2.113046
0.619522,2.324272
0.929679,0.299324
0.519429,-1.664365
0.888082,0.286525
0.717306,-1.386606
0.819422,-1.601849
0.650334,1.034932
-0.436914,0.449224
0.977312,0.219034
0.914441,0.107178
0.934013,-1.982101
0.696008,0.37734
0.552785,0.107168
-1.358448,-0.605047
0.755918,-1.285195
0.890409,0.306596
0.755834,-1.315697
0.711997,-1.287161
0.551509,0.853068
0.643387,0.789059
0.92037,0.383972
0.65622,1.011704
0.635886,0.886695
0.595099,0.895616
0.931424,0.358665
1.039615,0.175163
0.630888,-1.419898
0.699295,-1.300334
0.74306,0.015499
0.617604,0.893424
0.540974,0.881799
0.63417,-1.648653
0.739181,-1.239392
0.557167,-1.616878
0.923643,0.395336
0.792802,2.203738
0.93665,0.345866
0.128573,-0.119264
0.150554,1.362406
0.682744,-1.600409
0.563756,-1.668797
0.762243,-1.606988
0.853662,-2.112132
0.722547,-1.489837
0.692808,-0.015228
0.236492,-0.130027
0.705913,0.877042
0.649088,0.864622
0.601222,0.872529
0.17556,-0.043846
0.731584,0.793834
0.702771,-1.308963
0.794356,-2.003194
0.952121,0.296769
0.644662,0.962656
0.760207,-1.46534
0.720947,-1.584793
-0.378446,2.434734
0.706597,-1.36124
-0.186459,2.665409
0.827543,-1.592598
0.781069,-2.13765
0.954443,0.316418
0.925311,1.865524
0.709442,-1.50364
0.865392,0.366228
0.203323,1.376364
0.600102,1.179843
0.111701,-0.120719
0.908599,0.395749
0.57239,1.034554
0.893475,0.164838
0.845903,0.274598
0.167028,1.345484
0.6586,-1.367572
-0.301729,2.54069
0.687458,-1.339598
0.791531,-1.564974
0.696183,-1.482231
0.727153,-1.256176
0.992511,0.65188
0.72198,0.359068
0.766185,0.387201
0.879937,0.383682
0.710468,-1.291736
0.727361,-1.383896
0.478138,0.991226
0.752237,0.309214
0.829957,-1.939914
0.785073,-1.495951
-0.619941,2.566245
0.590712,-1.409547
0.873246,0.317941
0.593267,-1.461616
0.620285,0.642979
0.727851,-1.35073
0.554724,0.855255
0.424406,1.672607
0.605717,-1.567461
1.038548,0.355117
0.962863,-2.832181
0.585126,-1.489522
0.639918,2.393902
0.127346,1.407346
0.722678,-1.320676
0.86452,0.398808
0.60767,-1.353716
0.515614,0.969666
0.540621,0.895373
0.794125,0.137881
-0.548659,2.667968
0.920079,0.415388
0.631092,0.814569
0.659715,-1.416252
0.904081,0.382227
0.799275,0.252538
0.742337,-1.326727
0.739674,-1.24931
0.759577,-1.995129
0.608829,2.368994
0.800903,0.239126
0.667491,-2.111044
0.66965,2.46194
0.13474,1.425961
0.938216,0.288261
0.855211,-1.16908
0.610633,1.039227
0.695155,-1.347961
0.8535,0.152135
0.677067,0.287107
0.884838,0.356993
0.605634,0.826433
0.622394,-1.69631
0.65063,-1.453694
0.533135,0.895751
0.892445,0.385718
-0.252787,-0.811491
0.789737,-1.55551
0.567237,0.900241
0.473124,1.474175
0.63866,0.941503
0.644904,1.010628
0.643445,1.197878
-0.305142,0.863356
0.661286,0.849141
0.225147,1.309521
0.954962,0.313825
0.709961,-0.117068
0.89659,0.349662
-0.397009,-0.730978
0.528481,-1.566321
-0.622166,2.620462
0.719986,-1.672945
0.917403,0.296347
1.140573,-2.635447
0.805935,-2.15345
0.715003,0.263254
1.083704,0.504982
-0.537265,0.517839
0.66657,-2.108867
0.584937,0.634398
0.768236,0.350229
0.870628,0.354593
0.725863,-1.290584
0.818588,-2.124305
0.73202,-1.475404
0.783658,0.372788
0.546753,1.315639
0.766616,-1.393539
0.77958,0.144862
0.545209,1.334969
0.682176,-1.378034
0.67505,-1.430273
-0.59923,-1.029744
0.902335,0.33743
0.533586,1.001499
1.026351,-2.398747
0.676431,1.747089
0.807052,0.267808
0.640379,0.056119
0.761812,0.487698
0.697657,-1.583857
0.732558,-1.599778
